,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
320,1265365620419440640,https://twitter.com/JoBlackisback2/status/1265365620419440640,JoBlackisback2,,0,0,,#QArmy #QAnon #WWG1WGA #GreatAwakening #DrainTheSwamp #DrainTheDeepState #FreeSpeech #DigitalSoldiers #MAGA #SaveTheChildren #Treason #GITMO #Trump2020 #No5G #STOP5G,,2020-05-26 19:34:07+00:00,5. #QArmy #QAnon #WWG1WGA #GreatAwakening #DrainTheSwamp #DrainTheDeepState #FreeSpeech #DigitalSoldiers #MAGA #SaveTheChildren #Treason #GITMO #Trump2020 #No5G #STOP5G ➡️https://www.collective-evolution.com/2018/04/24/us-government-accidentally-releases-electromagnetic-mind-control-documents-in-foia-request/
321,1265362325617496065,https://twitter.com/CurioGorilla/status/1265362325617496065,CurioGorilla,Santas_Official,0,1,,#no5G,,2020-05-26 19:21:02+00:00,"I complottisti comprendono i #no5G, immagino."
322,1265335998558289920,https://twitter.com/mopulai8/status/1265335998558289920,mopulai8,,0,0,,#No5G #NWO,,2020-05-26 17:36:25+00:00,一つの物差しに集約されたら、 目盛りを眼中から外し新たな哲学に走ろう。 #コロナで改造される日本 #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #NWO #さよなら安倍総理 今日が良い日でありますように。 #モプ索
323,1265320749864189952,https://twitter.com/1vtnetwork/status/1265320749864189952,1vtnetwork,ericsson,0,0,,#NO5G,,2020-05-26 16:35:49+00:00,#NO5G everything.
324,1265317964863156231,https://twitter.com/Jadranskizid1/status/1265317964863156231,Jadranskizid1,,0,0,,#No5G,,2020-05-26 16:24:45+00:00,"#No5G I just registered for The 5G Summit! You should, too! https://the5gsummit.com/?idev_id=14801"
325,1265290353998991360,https://twitter.com/DogeErnest/status/1265290353998991360,DogeErnest,,1,1,,#novax #no5g #iostoconsaracunial,,2020-05-26 14:35:03+00:00,#novax #no5g #iostoconsaracunial https://youtu.be/8ukl6CTHtiE
326,1265278412328849409,https://twitter.com/SJYJ_yes/status/1265278412328849409,SJYJ_yes,,0,2,,#No5G,,2020-05-26 13:47:35+00:00,#超監視超管理社会を拒否します #No5G #みんなで団結し日本を守ろう トレンドに一切入りません... 言論統制??? 中国のようになりたくないので反対です。
327,1265271908070682624,https://twitter.com/mopulai8/status/1265271908070682624,mopulai8,,0,0,,#No5G #5G,,2020-05-26 13:21:45+00:00,中華世界との関わりは、漢民族でない民族にとっては距離感の匙加減に長けていることが最低条件。当該世界に入り込む気がないなら、関わりは極力抑えるべきだ。#超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #モプ索
328,1265270478492430337,https://twitter.com/mopulai8/status/1265270478492430337,mopulai8,KakioKueba,0,0,,#No5G #5G,,2020-05-26 13:16:04+00:00,曽てのモンゴル民族が建てた元や女真族の清を意識して #安倍晋三 内閣は中華世界の中へと入り込むつもりか？もしそうなら、考え直すべきだ。#超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
329,1265269832376651777,https://twitter.com/SJYJ_yes/status/1265269832376651777,SJYJ_yes,,0,0,,#No5G,,2020-05-26 13:13:30+00:00,#超監視超管理社会を拒否します #No5G #みんなで団結し日本を守ろう 個性が潰されます。 私たちは自分で考え、行動出来ます。
330,1265266953658208256,https://twitter.com/DogeErnest/status/1265266953658208256,DogeErnest,,0,0,,#Novax #No5G #iostoconsaracunial,,2020-05-26 13:02:03+00:00,#Novax #No5G #iostoconsaracunial
331,1265261848456073216,https://twitter.com/mopulai8/status/1265261848456073216,mopulai8,yashima0926,0,0,,#No5G #5G,,2020-05-26 12:41:46+00:00,備忘。#安倍総理お疲れ様です #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
332,1265260926250303488,https://twitter.com/SJYJ_yes/status/1265260926250303488,SJYJ_yes,,2,3,,#No5G,,2020-05-26 12:38:06+00:00,#超監視超管理社会を拒否します #No5G #みんなで団結し日本を守ろう 子供達に安心して暮らせる未来を。
333,1265258984832827393,https://twitter.com/SJYJ_yes/status/1265258984832827393,SJYJ_yes,,1,2,,#No5G,,2020-05-26 12:30:24+00:00,#超監視超管理社会を拒否します #No5G #みんな団結し日本を守ろう 絶対に反対です。
334,1265256278374223872,https://twitter.com/mopulai8/status/1265256278374223872,mopulai8,Narodovlastiye,0,0,,#No5G #5G,,2020-05-26 12:19:38+00:00,ウソがウソを更新する虚言癖がハイパーインフレーションを起こし、空前絶後のスピード感で進行中。#安倍総理お疲れ様です #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
335,1265256151177818112,https://twitter.com/SJYJ_yes/status/1265256151177818112,SJYJ_yes,,0,0,,#No5G,,2020-05-26 12:19:08+00:00,#超監視超管理社会を拒否します #No5G #みんな団結し日本を守ろう 5Gは人体にも動物にも植物にも悪影響なので反対です。
336,1265250615929606144,https://twitter.com/SJYJ_yes/status/1265250615929606144,SJYJ_yes,,4,3,,#No5G,,2020-05-26 11:57:08+00:00,#超監視超管理社会を拒否します #No5G #みんな団結し日本を守ろう 便利さと引き換えにに透明の鎖をつけられるのは嫌です。
337,1265250357451554816,https://twitter.com/franciungaro/status/1265250357451554816,franciungaro,,4,6,@Luke_like @wireditalia @wireditalia,#Comuni #no5G #Italia #fakenews #5G #coronavirus,,2020-05-26 11:56:07+00:00,.@Luke_like: un boom di #Comuni #no5G durante l'emergenza coronavirus. Un'impennata di ordinanze per vietare le antenne tra aprile e maggio. In #Italia fanno presa le #fakenews che associano #5G e #coronavirus su @wireditalia https://www.wired.it/internet/tlc/2020/05/26/5g-comuni-no-coronavirus/ di @wireditalia
338,1265248679004303365,https://twitter.com/SJYJ_yes/status/1265248679004303365,SJYJ_yes,,1,2,,#No5G,,2020-05-26 11:49:26+00:00,#超監視超管理社会を拒否します #No5G 絶対に反対です。
339,1265228292468158464,https://twitter.com/caki72/status/1265228292468158464,caki72,,0,0,,#NOSEVACUNECONTRANADA #NO5G #DESPIERTE #WAKEUP,,2020-05-26 10:28:26+00:00,#NOSEVACUNECONTRANADA #NO5G #DESPIERTE #WAKEUP https://www.instagram.com/p/CApdEwrJE6K/?igshid=1bijryck1eiti
340,1265218845075075073,https://twitter.com/mopulai8/status/1265218845075075073,mopulai8,,0,0,,#No5G #5G,,2020-05-26 09:50:53+00:00,スーパーシティー法案阻止、トレンドから消されたか。要注意。#安倍総理お疲れ様です #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
341,1265199040532103169,https://twitter.com/ja8yum/status/1265199040532103169,ja8yum,,1,3,,#No5G #STOP5G,,2020-05-26 08:32:12+00:00,#種子法廃止 #農業競争力強化支援法 #種苗法改正 3つセットで #売国法案 #種苗法改正反対 #種苗法改正案に抗議します #日米FTA反対 #日米FTA第二弾に抗議します #自由貿易協定反対 #スーパーシティ法案反対 #緊急事態条項 #在来種保護法 #在来種保全法案 #No5G #STOP5G #火事場泥棒
342,1265195868736512000,https://twitter.com/mopulai8/status/1265195868736512000,mopulai8,Rstudy,0,0,,#No5G #5G,,2020-05-26 08:19:35+00:00,#安倍晋三 総理辞任は最優先事項。#安倍総理お疲れ様です #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
343,1265194664052678657,https://twitter.com/5G00061037/status/1265194664052678657,5G00061037,MAHALOHA13,13,18,,#5G #5G #5G #No5G #STOP5G,,2020-05-26 08:14:48+00:00,http://chng.it/4pwv97qGXm 署名お願いします🤲 #5G導入に抗議します #5G反対 #5G危険 #No5G #STOP5G
344,1265181412325339136,https://twitter.com/SJYJ_yes/status/1265181412325339136,SJYJ_yes,,9,11,,#No5G,,2020-05-26 07:22:09+00:00,#超監視超管理社会を拒否します #No5G #みんな団結し日本を守ろう 監視社会は嫌です。
345,1265162268796321793,https://twitter.com/SJYJ_yes/status/1265162268796321793,SJYJ_yes,,0,1,,#No5G,,2020-05-26 06:06:05+00:00,監視されるのは嫌です。 #超監視超管理社会を拒否します #No5G #みんなで団結し日本を守ろう
346,1265159037127032834,https://twitter.com/judyrudin/status/1265159037127032834,judyrudin,TerryGlavin,1,7,@Huawei,#No5G,,2020-05-26 05:53:14+00:00,Everything is a reality show. #No5G @Huawei
347,1265158014912397312,https://twitter.com/lantiempatico/status/1265158014912397312,lantiempatico,carolarosato,0,0,,#5G #ridicoli #ignoranti #stupidi #No5G #buffoni,,2020-05-26 05:49:10+00:00,"Anzi, visto che ho ben 2 telefoni #5G vengo a friggerti il cervello e farti ammalare!!! Sono già sotto casa tua a irradiati di microonde e cuocerti le uova nel frigorifero!!! #ridicoli #ignoranti #stupidi #No5G #buffoni"
348,1265130587020341248,https://twitter.com/mopulai8/status/1265130587020341248,mopulai8,ppsh41_1945,0,0,,#No5G #5G,,2020-05-26 04:00:11+00:00,絵に描くにせよ空々しい #日本モデル が口から出て来る時点で、#安倍晋三 首相に国民から見える未来は無い。#安倍総理お疲れ様です #超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
349,1265127747216539648,https://twitter.com/mopulai8/status/1265127747216539648,mopulai8,t2PrW6hArJWQR5S,0,0,,#No5G #5G,,2020-05-26 03:48:54+00:00,誹謗中傷を監視するのが大切であるのと同時に、為政者の恣意的な運用や治安維持法の如き濫用を防ぐ為にも市民が政府や関係組織を監督するのが不可欠。#超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #モプ索
350,1265100003250286592,https://twitter.com/Shel14331667/status/1265100003250286592,Shel14331667,RobertFife,1,15,@CanadianPM @JustinTrudeau @AndrewScheer @NDP @CanadianGreens @BlocQuebecois,#China #Hauwei #NoHauwei #No5G #TraitorTrudeau #Jail4Trudeau,,2020-05-26 01:58:39+00:00,WTF @CanadianPM @JustinTrudeau @AndrewScheer @NDP @CanadianGreens @BlocQuebecois Canada's Military &amp; Canadian Security Intelligence have already WARNED you about #China 5G #Hauwei. WTF MORE DO YOU NEED?? #NoHauwei #No5G fkn #TraitorTrudeau #Jail4Trudeau
351,1265067870708367361,https://twitter.com/mopulai8/status/1265067870708367361,mopulai8,news24ntv,0,0,,#No5G #5G,,2020-05-25 23:50:58+00:00,IT化の遅れを引き合いに出すまでもなく、手続き不要な一括給付にするべきなだけですよね。#安倍総理お疲れ様でした もう次に任せましょう。#超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #モプ索
352,1265063438515990529,https://twitter.com/mopulai8/status/1265063438515990529,mopulai8,,0,1,,#No5G #5G,,2020-05-25 23:33:22+00:00,責任を取れる人は続けて、そうでないなら #安倍総理お疲れ様です ね、ご辞任下さいませ。#超管理超監視社会を拒否します #スーパーシティー法案を廃案に #国家戦略特別区域法の一部を改正する法律案に反対します #No5G #5G #さよなら安倍総理 #稲田検事総長を護ろう #種子法改正案に抗議します #モプ索
353,1265051145501736960,https://twitter.com/sakurairuminasu/status/1265051145501736960,sakurairuminasu,7JYwvcakXtdNuyg,5,5,,#5G #No5G,,2020-05-25 22:44:31+00:00,おはようございます☀ それでも私はリアル活動、FAX＆TELLを推奨です😊👍 ココはオトモダチなので操作し放題だしね😅 #超監視超管理社会を拒否します #種苗法改正案に抗議します #武器見本市に抗議します #日米FTA第二交渉反対 #5G導入に抗議します #森林組合法改正案に抗議します #No5G
354,1265049002564702209,https://twitter.com/sakurairuminasu/status/1265049002564702209,sakurairuminasu,7JYwvcakXtdNuyg,12,17,,#5G #No5G,,2020-05-25 22:36:00+00:00,おはようございます☀ それでも私はリアル活動、FAX＆TELLを推奨です😊👍 ココはオトモダチなので操作し放題だしね😁 #超監視超管理社会を拒否します #種苗法改正案に抗議します #武器見本市に抗議します #日米FTA第二交渉反対 #5G導入に抗議します #森林組合法改正案に抗議します #No5G 
355,1265045157314850821,https://twitter.com/sakurairuminasu/status/1265045157314850821,sakurairuminasu,People_of_sand,6,7,,#5G #No5G #5G,,2020-05-25 22:20:43+00:00,FAX推奨❗ 💀すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗ #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #日米FTA第二交渉反対 #武器見本市に抗議します
356,1265043115938701312,https://twitter.com/sakurairuminasu/status/1265043115938701312,sakurairuminasu,ayakokissworld,3,6,,#5G #No5G #5G,,2020-05-25 22:12:36+00:00,👹すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #武器見本市に抗議します
357,1265042795812667393,https://twitter.com/sakurairuminasu/status/1265042795812667393,sakurairuminasu,Ranma_20202,15,15,,#5G #No5G #5G,,2020-05-25 22:11:20+00:00,👿すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #武器見本市に抗議します
358,1265042613654061056,https://twitter.com/sakurairuminasu/status/1265042613654061056,sakurairuminasu,MAHALOHA13,1,3,,#5G #No5G #5G,,2020-05-25 22:10:37+00:00,💩👽すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #武器見本市に抗議します
359,1265042493462069248,https://twitter.com/sakurairuminasu/status/1265042493462069248,sakurairuminasu,7JYwvcakXtdNuyg,6,6,,#5G #No5G #5G,,2020-05-25 22:10:08+00:00,👹すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #武器見本市に抗議します
360,1265040229066346496,https://twitter.com/sakurairuminasu/status/1265040229066346496,sakurairuminasu,Mo_NoWar_Chiba,6,6,,#5G #No5G #5G,,2020-05-25 22:01:08+00:00,👽すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #No5G #5G反対 #武器見本市に抗議します
361,1265039903139614720,https://twitter.com/sakurairuminasu/status/1265039903139614720,sakurairuminasu,123toshiyuki,4,4,,#5G #5G #No5G,,2020-05-25 21:59:50+00:00,👿すうぱあしてぃは、スイスやロンドン、トロントでも市民の猛反発をくらい、中止や廃止になってるよ😡💢 私たち市民が良く分からない間に、そんな悪法スルッと通そうとしないで❗❗ #超監視超管理社会を拒否します #超監視超管理社会を拒否します #5G危険 #5G反対 #No5G #武器見本市に抗議します
